Id,Sold Price
56547,473260.88
56548,332483.16
56549,353363.62
56550,399686.56
56551,378294.47
56552,485983.66
56553,534826.9
56554,387067.62
56555,338773.88
56556,575086.25
56557,403835.4
56558,408044.4
56559,358525.3
56560,349347.28
56561,329167.53
56562,374988.6
56563,338704.3
56564,367041.2
56565,405386.44
56566,331065.62
56567,401773.44
56568,327380.75
56569,377193.78
56570,464898.12
56571,351942.38
56572,414925.22
56573,428148.0
56574,378963.1
56575,581226.1
56576,365200.84
56577,365943.3
56578,432462.84
56579,510396.6
56580,363707.8
56581,458407.22
56582,474730.62
56583,417476.66
56584,355407.47
56585,372213.72
56586,348351.9
56587,339869.56
56588,358495.84
56589,384205.72
56590,376610.3
56591,414088.0
56592,394755.97
56593,528084.94
56594,386836.72
56595,348458.56
56596,379322.0
56597,412605.75
56598,385452.97
56599,361649.28
56600,345386.1
56601,425061.44
56602,383388.72
56603,384776.72
56604,385435.3
56605,374387.28
56606,434294.34
56607,357435.44
56608,334973.7
56609,776685.6
56610,758122.3
56611,425328.9
56612,335704.1
56613,304697.6
56614,326017.7
56615,361918.38
56616,533809.75
56617,382932.94
56618,371871.12
56619,349692.03
56620,370633.44
56621,468826.84
56622,416043.7
56623,368551.03
56624,358443.7
56625,497630.28
56626,441235.66
56627,377409.16
56628,386616.16
56629,342191.84
56630,415827.62
56631,509507.6
56632,435350.53
56633,426510.88
56634,367446.7
56635,430266.44
56636,423635.47
56637,354159.9
56638,703817.2
56639,472008.88
56640,382887.53
56641,489562.03
56642,427016.28
56643,392379.3
56644,369649.8
56645,333856.06
56646,438373.0
56647,349743.72
56648,361123.22
56649,357178.8
56650,542012.7
56651,401746.97
56652,425279.72
56653,345178.4
56654,380939.88
56655,359578.4
56656,395891.28
56657,344909.78
56658,480373.4
56659,371957.72
56660,390058.56
56661,385206.22
56662,378470.94
56663,552744.6
56664,434964.84
56665,419190.66
56666,341749.0
56667,453602.25
56668,345322.03
56669,337187.78
56670,348726.7
56671,335148.78
56672,321738.06
56673,379871.47
56674,399750.94
56675,434731.4
56676,336331.5
56677,392011.6
56678,338134.1
56679,482130.28
56680,339823.97
56681,365837.94
56682,351220.7
56683,347261.28
56684,475712.7
56685,497899.16
56686,390155.28
56687,322517.22
56688,401943.28
56689,417661.25
56690,289035.7
56691,395013.03
56692,384509.84
56693,517349.47
56694,322959.6
56695,401154.03
56696,379735.8
56697,438975.97
56698,466002.66
56699,329681.66
56700,346821.1
56701,465381.7
56702,347315.28
56703,364995.84
56704,369312.22
56705,421945.97
56706,488786.7
56707,429978.84
56708,324141.28
56709,641372.6
56710,340511.66
56711,365098.38
56712,333719.62
56713,418412.94
56714,325977.0
56715,372622.2
56716,735963.7
56717,448319.8
56718,327619.25
56719,368982.34
56720,612054.2
56721,380679.34
56722,382604.97
56723,479408.72
56724,533570.5
56725,384878.28
56726,394327.53
56727,335925.0
56728,321106.9
56729,394651.75
56730,337961.72
56731,337185.72
56732,441819.53
56733,330592.75
56734,471211.2
56735,488373.62
56736,376229.8
56737,337446.44
56738,363243.88
56739,381626.84
56740,348820.62
56741,437660.06
56742,464463.3
56743,314087.56
56744,411014.94
56745,323802.6
56746,394296.78
56747,326689.1
56748,379119.8
56749,387885.5
56750,373952.8
56751,552271.8
56752,373971.8
56753,393718.88
56754,362447.44
56755,393988.5
56756,404294.62
56757,371655.38
56758,437634.94
56759,380996.9
56760,545206.44
56761,340352.62
56762,397199.47
56763,438228.16
56764,481278.4
56765,483748.47
56766,382238.4
56767,338104.94
56768,338275.22
56769,370027.9
56770,359920.97
56771,330479.3
56772,482924.0
56773,365530.88
56774,343902.9
56775,362110.78
56776,333993.5
56777,337946.72
56778,367998.6
56779,325262.4
56780,343942.4
56781,326241.38
56782,344582.0
56783,342992.94
56784,412205.66
56785,386480.22
56786,447621.7
56787,358347.8
56788,353336.03
56789,349304.16
56790,386219.75
56791,388930.1
56792,361402.72
56793,395656.34
56794,437805.2
56795,319535.5
56796,329736.25
56797,340266.5
56798,422899.2
56799,419424.9
56800,345469.8
56801,375793.75
56802,318261.03
56803,339545.5
56804,324991.5
56805,361846.3
56806,363354.97
56807,369007.34
56808,371724.5
56809,342552.1
56810,333216.03
56811,344418.1
56812,414489.16
56813,340646.1
56814,331186.2
56815,426532.84
56816,755981.75
56817,356980.22
56818,393217.3
56819,374406.3
56820,428638.47
56821,326306.4
56822,370672.5
56823,445577.4
56824,659036.06
56825,357115.06
56826,533048.25
56827,401376.4
56828,393057.66
56829,447362.25
56830,376219.4
56831,372629.47
56832,338736.22
56833,451552.5
56834,357369.97
56835,393075.22
56836,341690.8
56837,326517.0
56838,331589.8
56839,401025.5
56840,432662.53
56841,368997.7
56842,364206.66
56843,335443.3
56844,394055.03
56845,332988.8
56846,464149.2
56847,512894.75
56848,350236.97
56849,396670.12
56850,367339.56
56851,620208.9
56852,358803.28
56853,387647.78
56854,323161.9
56855,356713.2
56856,364587.0
56857,347815.88
56858,362459.88
56859,375842.8
56860,387191.25
56861,342574.06
56862,358455.1
56863,369393.6
56864,411151.62
56865,465205.62
56866,397477.6
56867,327468.28
56868,436202.38
56869,344719.56
56870,416041.78
56871,329132.28
56872,329886.03
56873,382718.6
56874,331562.47
56875,402631.03
56876,384658.22
56877,353950.88
56878,487688.78
56879,391515.06
56880,613076.6
56881,362554.12
56882,426366.44
56883,542385.0
56884,369825.66
56885,391252.72
56886,340415.6
56887,364063.53
56888,444809.6
56889,447146.12
56890,388974.75
56891,410687.75
56892,349326.56
56893,428227.03
56894,364153.66
56895,374677.47
56896,319243.2
56897,350479.03
56898,346319.56
56899,344472.78
56900,512973.25
56901,379816.16
56902,328494.12
56903,347053.78
56904,366549.38
56905,342090.56
56906,440226.6
56907,381563.25
56908,326182.7
56909,328572.22
56910,356481.97
56911,488198.3
56912,365113.1
56913,331925.53
56914,386505.94
56915,321276.75
56916,358156.62
56917,370786.62
56918,419730.6
56919,398970.22
56920,331628.22
56921,360836.12
56922,341354.53
56923,424605.2
56924,363134.22
56925,351782.94
56926,421675.97
56927,495778.75
56928,359019.62
56929,357707.16
56930,330876.8
56931,399016.03
56932,412833.22
56933,379051.56
56934,365082.2
56935,385635.12
56936,370386.38
56937,326545.16
56938,377500.16
56939,408654.1
56940,394466.9
56941,389607.44
56942,345085.53
56943,474241.9
56944,357570.38
56945,415721.53
56946,374985.47
56947,390288.5
56948,316215.1
56949,321287.3
56950,481406.28
56951,443520.38
56952,383313.88
56953,428428.2
56954,337603.97
56955,345621.75
56956,328128.06
56957,571497.56
56958,333365.0
56959,402422.12
56960,868342.0
56961,361046.12
56962,529481.2
56963,355800.22
56964,391884.0
56965,356129.25
56966,335744.03
56967,429520.88
56968,351969.6
56969,366221.66
56970,350030.8
56971,366870.9
56972,432917.38
56973,439364.66
56974,331849.9
56975,399016.53
56976,378646.97
56977,445851.16
56978,455816.47
56979,422083.44
56980,340442.56
56981,422625.0
56982,331365.56
56983,411789.62
56984,507962.0
56985,344194.03
56986,364067.16
56987,370787.16
56988,483562.0
56989,377162.88
56990,347541.16
56991,374999.3
56992,427821.5
56993,361518.4
56994,348758.8
56995,358836.1
56996,349099.94
56997,366128.7
56998,381577.78
56999,351677.12
57000,327770.0
57001,417253.4
57002,374406.03
57003,374346.47
57004,613267.9
57005,333477.78
57006,452380.03
57007,337823.9
57008,382952.38
57009,614521.44
57010,410907.2
57011,396770.25
57012,359891.78
57013,411234.78
57014,352537.44
57015,334293.88
57016,352840.88
57017,344790.75
57018,438595.06
57019,331866.75
57020,424217.94
57021,375006.62
57022,329097.2
57023,354966.88
57024,329680.0
57025,369701.4
57026,345267.34
57027,340448.25
57028,347141.8
57029,451855.72
57030,422639.28
57031,345777.6
57032,341194.9
57033,354740.56
57034,378672.7
57035,379886.8
57036,465779.97
57037,371232.75
57038,317805.7
57039,408338.5
57040,384435.88
57041,378435.66
57042,335759.34
57043,423420.6
57044,350785.25
57045,412090.72
57046,381467.25
57047,521704.12
57048,387939.06
57049,346463.9
57050,370313.34
57051,470549.8
57052,411011.53
57053,350828.62
57054,338145.16
57055,431183.53
57056,346678.3
57057,419950.25
57058,369426.66
57059,426514.8
57060,365645.7
57061,329271.78
57062,376865.75
57063,324937.28
57064,362323.38
57065,854782.6
57066,446567.44
57067,313839.28
57068,348853.78
57069,360761.06
57070,437045.44
57071,369940.2
57072,417257.7
57073,316234.12
57074,383838.28
57075,387250.66
57076,341256.56
57077,384573.4
57078,507779.72
57079,475218.66
57080,375541.1
57081,355696.1
57082,311518.5
57083,377865.97
57084,449845.44
57085,349136.75
57086,345678.56
57087,314216.8
57088,335800.62
57089,445662.44
57090,352005.53
57091,435699.2
57092,447057.5
57093,403267.75
57094,448394.0
57095,477594.62
57096,375145.38
57097,362415.03
57098,395910.44
57099,331088.88
57100,413325.44
57101,323021.1
57102,339928.9
57103,602086.75
57104,357040.5
57105,318016.53
57106,355230.38
57107,355961.5
57108,432520.0
57109,404607.66
57110,333829.06
57111,394353.8
57112,414708.66
57113,503722.84
57114,419457.7
57115,452884.06
57116,331848.5
57117,348807.9
57118,398935.6
57119,514419.2
57120,355765.66
57121,400777.8
57122,341601.22
57123,329976.8
57124,404926.6
57125,326135.28
57126,319463.6
57127,367914.7
57128,338527.84
57129,385992.88
57130,479635.25
57131,415595.0
57132,354004.1
57133,344195.38
57134,360605.97
57135,376912.72
57136,348227.9
57137,424613.8
57138,355796.22
57139,413271.22
57140,389096.16
57141,408655.7
57142,345217.03
57143,342840.97
57144,597787.75
57145,456074.1
57146,361274.16
57147,412524.97
57148,385901.84
57149,415032.94
57150,411180.88
57151,377443.62
57152,330021.12
57153,423605.47
57154,535790.44
57155,388223.16
57156,427667.0
57157,402089.84
57158,336563.4
57159,395945.38
57160,343317.78
57161,341947.1
57162,397457.22
57163,369151.16
57164,493182.8
57165,343345.2
57166,387528.8
57167,383932.47
57168,387316.66
57169,360306.66
57170,347708.7
57171,347677.94
57172,358065.16
57173,384222.16
57174,406205.62
57175,339895.7
57176,340400.88
57177,378778.28
57178,370523.88
57179,389624.7
57180,397590.75
57181,369370.53
57182,485980.94
57183,377330.9
57184,375870.44
57185,337595.34
57186,496804.9
57187,398592.34
57188,318005.3
57189,382421.88
57190,371592.34
57191,430964.44
57192,451295.84
57193,377128.7
57194,396068.4
57195,570671.44
57196,384179.03
57197,369881.44
57198,356344.34
57199,334830.88
57200,438614.84
57201,335783.25
57202,338829.3
57203,445095.78
57204,392960.78
57205,334902.44
57206,480956.34
57207,416919.0
57208,373936.5
57209,436477.88
57210,643418.6
57211,343728.78
57212,345693.66
57213,401058.44
57214,352694.3
57215,323581.4
57216,344313.78
57217,353909.97
57218,343138.16
57219,327278.44
57220,416196.88
57221,435893.3
57222,369935.0
57223,489225.22
57224,309566.28
57225,371176.06
57226,437559.3
57227,354806.53
57228,367826.34
57229,488947.1
57230,394306.28
57231,318865.44
57232,630586.9
57233,402729.8
57234,401484.75
57235,329728.22
57236,330685.84
57237,339491.9
57238,448992.56
57239,384020.62
57240,358098.16
57241,381459.28
57242,617021.7
57243,375805.2
57244,485695.53
57245,393102.97
57246,422276.5
57247,387861.53
57248,366384.97
57249,384484.4
57250,345648.94
57251,374920.0
57252,350882.84
57253,352517.97
57254,343858.6
57255,378031.84
57256,331267.88
57257,403957.12
57258,463134.94
57259,461575.3
57260,386591.88
57261,342404.1
57262,344169.62
57263,487385.1
57264,371114.9
57265,352075.8
57266,369808.5
57267,441117.28
57268,391684.3
57269,335445.7
57270,388567.2
57271,385221.25
57272,298041.56
57273,345107.3
57274,709463.6
57275,400251.53
57276,376187.25
57277,374422.47
57278,414799.94
57279,374399.8
57280,423199.12
57281,377111.78
57282,420115.78
57283,444220.72
57284,375982.38
57285,373964.72
57286,337256.16
57287,381438.7
57288,365054.88
57289,403382.22
57290,662590.4
57291,370918.22
57292,332201.12
57293,319693.0
57294,329369.72
57295,349607.47
57296,369284.97
57297,340283.6
57298,368354.25
57299,388427.75
57300,360680.94
57301,352718.38
57302,381936.78
57303,322114.9
57304,372540.84
57305,403222.53
57306,341589.5
57307,348890.9
57308,349175.03
57309,517723.8
57310,364839.78
57311,367761.28
57312,321276.06
57313,390735.75
57314,340158.9
57315,417030.47
57316,486110.75
57317,336510.78
57318,322076.7
57319,342609.22
57320,389108.22
57321,355409.78
57322,457082.44
57323,366547.44
57324,411363.53
57325,392536.34
57326,378772.72
57327,377485.03
57328,373694.44
57329,726180.25
57330,399447.1
57331,409969.8
57332,407623.66
57333,362644.8
57334,429144.34
57335,547216.44
57336,335307.2
57337,400371.0
57338,376169.16
57339,436524.62
57340,439321.75
57341,318839.0
57342,347085.66
57343,396402.53
57344,375264.06
57345,398633.16
57346,414444.66
57347,291292.34
57348,353113.72
57349,350572.44
57350,395130.7
57351,492751.2
57352,482256.94
57353,346578.5
57354,402709.44
57355,370802.03
57356,509808.0
57357,374315.9
57358,338292.94
57359,588153.94
57360,343959.9
57361,349212.66
57362,367908.6
57363,559336.3
57364,419721.97
57365,329669.6
57366,355916.72
57367,357997.3
57368,379725.53
57369,391558.47
57370,335876.7
57371,459954.1
57372,364035.28
57373,328781.97
57374,496446.0
57375,350279.12
57376,367030.0
57377,713606.6
57378,376532.06
57379,365518.97
57380,349775.47
57381,444077.3
57382,352547.9
57383,364977.66
57384,396344.2
57385,364662.0
57386,332239.12
57387,384050.88
57388,459783.34
57389,322221.06
57390,416218.1
57391,342189.75
57392,350852.75
57393,376584.88
57394,340695.75
57395,404704.72
57396,399686.56
57397,432872.06
57398,367960.4
57399,318016.9
57400,391821.03
57401,397729.06
57402,405875.8
57403,458465.88
57404,396995.84
57405,361306.62
57406,371025.06
57407,350144.94
57408,367182.2
57409,339772.25
57410,438004.3
57411,418681.38
57412,340474.34
57413,389585.0
57414,484829.16
57415,345445.25
57416,471025.16
57417,424670.0
57418,367141.72
57419,370798.28
57420,343450.16
57421,332965.6
57422,459198.44
57423,324880.56
57424,352267.6
57425,359786.1
57426,440143.66
57427,327882.44
57428,379129.9
57429,391651.2
57430,368639.78
57431,335383.16
57432,409368.78
57433,374245.6
57434,420376.44
57435,514486.9
57436,610671.06
57437,338685.56
57438,348740.8
57439,417743.38
57440,402703.22
57441,364497.72
57442,535039.7
57443,352363.53
57444,406601.03
57445,387274.4
57446,360564.3
57447,324419.5
57448,319153.56
57449,328848.84
57450,311877.4
57451,402618.25
57452,348287.7
57453,341460.56
57454,383574.66
57455,360496.5
57456,444151.8
57457,332764.3
57458,385123.84
57459,344457.53
57460,418280.2
57461,358572.25
57462,446771.22
57463,396433.0
57464,557534.8
57465,331002.53
57466,692394.75
57467,384326.66
57468,484015.88
57469,428135.06
57470,438850.66
57471,360353.47
57472,434133.22
57473,323100.47
57474,334340.9
57475,347215.22
57476,336698.06
57477,331829.1
57478,500395.53
57479,389188.25
57480,355119.1
57481,387651.38
57482,400171.9
57483,326452.38
57484,612124.25
57485,522161.47
57486,332424.34
57487,350848.88
57488,346506.66
57489,454286.62
57490,371769.6
57491,424310.62
57492,380155.0
57493,440437.6
57494,419069.1
57495,331867.53
57496,451956.4
57497,360773.22
57498,339168.7
57499,349193.5
57500,403158.78
57501,338524.2
57502,349869.72
57503,344815.28
57504,322863.3
57505,505932.88
57506,746839.0
57507,486765.56
57508,325675.28
57509,388450.9
57510,406844.88
57511,373624.44
57512,377640.84
57513,390495.78
57514,322509.72
57515,422679.1
57516,452961.16
57517,468018.97
57518,388809.28
57519,367655.22
57520,353364.4
57521,334433.7
57522,412514.3
57523,333665.88
57524,335305.7
57525,500620.38
57526,435376.72
57527,416281.47
57528,431891.8
57529,342184.38
57530,323763.75
57531,373253.28
57532,385897.97
57533,385429.66
57534,344756.47
57535,327693.1
57536,433369.8
57537,354517.97
57538,341614.0
57539,395630.7
57540,334035.84
57541,360459.3
57542,361008.72
57543,438202.1
57544,378187.44
57545,374297.8
57546,381407.7
57547,423760.28
57548,411953.34
57549,369831.62
57550,390372.62
57551,349651.62
57552,336624.1
57553,374927.84
57554,343523.84
57555,391519.16
57556,346389.47
57557,429942.28
57558,355996.66
57559,356154.3
57560,387117.22
57561,355859.3
57562,389103.62
57563,345918.47
57564,366344.38
57565,321625.72
57566,339032.16
57567,410847.28
57568,316678.12
57569,542194.5
57570,350135.2
57571,364506.22
57572,381287.97
57573,454147.16
57574,466314.6
57575,349482.78
57576,388612.88
57577,412214.16
57578,349409.53
57579,374611.3
57580,390308.84
57581,359891.12
57582,321295.8
57583,404025.56
57584,347120.66
57585,458620.06
57586,346086.6
57587,414245.9
57588,323106.8
57589,389505.25
57590,365478.9
57591,398166.3
57592,371656.06
57593,366376.88
57594,357190.22
57595,438186.4
57596,397690.4
57597,360532.3
57598,474609.34
57599,353708.78
57600,352513.94
57601,396043.9
57602,407788.5
57603,361645.22
57604,406259.94
57605,388813.88
57606,349322.9
57607,344223.16
57608,421484.28
57609,332985.12
57610,638476.0
57611,493221.75
57612,362744.56
57613,353409.0
57614,375035.1
57615,405146.53
57616,359748.97
57617,399600.5
57618,327564.72
57619,330127.34
57620,480509.6
57621,343364.7
57622,355088.8
57623,566651.0
57624,349566.22
57625,332768.38
57626,384919.66
57627,333455.1
57628,361143.72
57629,381775.97
57630,422831.78
57631,362301.06
57632,363416.03
57633,412001.78
57634,395113.34
57635,353443.25
57636,330714.2
57637,327757.8
57638,393708.66
57639,373116.75
57640,339811.9
57641,414761.25
57642,406271.94
57643,452722.56
57644,368746.47
57645,384564.0
57646,424533.34
57647,397131.97
57648,479499.8
57649,358984.9
57650,381308.53
57651,358834.3
57652,348652.47
57653,385966.6
57654,377979.06
57655,382251.22
57656,420463.8
57657,375252.22
57658,336263.1
57659,428401.28
57660,391139.5
57661,326377.3
57662,488988.16
57663,359063.75
57664,417912.9
57665,429525.94
57666,396077.78
57667,412242.66
57668,332105.06
57669,380421.44
57670,368545.94
57671,349069.8
