Id,Sold Price
57545,352061.72
57546,352889.75
57547,360000.78
57548,355663.94
57549,352496.44
57550,353367.12
57551,352943.38
57552,352975.3
57553,352847.25
57554,351434.8
57555,354963.28
57556,352113.9
57557,357972.3
57558,350873.3
57559,350349.03
57560,351619.03
57561,349783.78
57562,352947.47
57563,351445.0
57564,351820.78
57565,348959.94
57566,350290.5
57567,353599.3
57568,350370.94
57569,363598.2
57570,350884.47
57571,348230.9
57572,352319.72
57573,357122.9
57574,356599.6
57575,351169.1
57576,351071.6
57577,355436.16
57578,350739.34
57579,353103.88
57580,352322.44
57581,352850.8
57582,349515.78
57583,354198.8
57584,350197.47
57585,356104.47
57586,352582.3
57587,354571.62
57588,350791.72
57589,352968.5
57590,351692.78
57591,353015.66
57592,352027.56
57593,351878.72
57594,350801.12
57595,355973.7
57596,354422.38
57597,351305.9
57598,355190.5
57599,351488.3
57600,351234.22
57601,354061.22
57602,355386.88
57603,351748.25
57604,353682.3
57605,352932.97
57606,353133.3
57607,351193.38
57608,350308.7
57609,350888.5
57610,372742.12
57611,358631.38
57612,351321.25
57613,351313.75
57614,352188.5
57615,355528.5
57616,351100.66
57617,354984.12
57618,350491.25
57619,351085.94
57620,356241.25
57621,349968.97
57622,353503.25
57623,367226.4
57624,352722.94
57625,350622.28
57626,354102.28
57627,351173.2
57628,352303.5
57629,353373.53
57630,356400.84
57631,354025.4
57632,351757.34
57633,353445.72
57634,351319.66
57635,351388.38
57636,351740.56
57637,349358.78
57638,353858.12
57639,351699.22
57640,352774.7
57641,355259.03
57642,351603.38
57643,354704.84
57644,352733.2
57645,351301.47
57646,353905.06
57647,354398.47
57648,359977.78
57649,354348.53
57650,355909.75
57651,352975.44
57652,351974.84
57653,350129.2
57654,356881.9
57655,351088.12
57656,356444.75
57657,352071.7
57658,354473.6
57659,354528.25
57660,349036.06
57661,351071.47
57662,355577.78
57663,352350.12
57664,359990.44
57665,356775.8
57666,355205.16
57667,359763.06
57668,352510.62
57669,353198.53
57670,352682.9
57671,354156.44
57672,354499.3
57673,353205.9
57674,353566.8
57675,362467.4
57676,354191.56
57677,353535.6
57678,355387.97
57679,353175.6
57680,353512.7
57681,355007.78
57682,351518.5
57683,370206.28
57684,354179.16
57685,355830.03
57686,355911.7
57687,354712.44
57688,350250.94
57689,352174.3
57690,353063.28
57691,351105.66
57692,350107.44
57693,357625.28
57694,350898.9
57695,351979.6
57696,351832.56
57697,351941.03
57698,352215.25
57699,353160.12
57700,351443.44
57701,361843.72
57702,359711.75
57703,354200.16
57704,355291.38
57705,350324.56
57706,361133.7
57707,353361.62
57708,355702.6
57709,353218.47
57710,353888.22
57711,352083.5
57712,354182.53
57713,350251.3
57714,353584.9
57715,348418.97
57716,353684.3
57717,352493.4
57718,353928.03
57719,361745.5
57720,354799.16
57721,349706.97
57722,340246.66
57723,352613.44
57724,354894.4
57725,349698.7
57726,353638.34
57727,365636.28
57728,360175.22
57729,355300.9
57730,351527.12
57731,353461.9
57732,351609.9
57733,354410.66
57734,361401.12
57735,354039.03
57736,352083.84
57737,350135.47
57738,353665.8
57739,353313.6
57740,352337.03
57741,351968.97
57742,357070.66
57743,351655.78
57744,354320.62
57745,356505.88
57746,350871.7
57747,352636.16
57748,358243.28
57749,353627.88
57750,375653.28
57751,353521.6
57752,359620.9
57753,357624.28
57754,353348.25
57755,356503.8
57756,355786.8
57757,351407.6
57758,362096.7
57759,353265.22
57760,351683.84
57761,351315.34
57762,351402.1
57763,361468.22
57764,360052.1
57765,355484.56
57766,353802.78
57767,352800.9
57768,354632.28
57769,351766.0
57770,349341.25
57771,350446.6
57772,351153.34
57773,354850.53
57774,351161.06
57775,357913.22
57776,354734.9
57777,352378.47
57778,352908.88
57779,360447.34
57780,350046.22
57781,351203.34
57782,350638.38
57783,356324.2
57784,355678.9
57785,353816.7
57786,347856.5
57787,354744.4
57788,352502.72
57789,349998.5
57790,349450.78
57791,358722.88
57792,350129.03
57793,349351.62
57794,354595.28
57795,350189.56
57796,352291.94
57797,357602.3
57798,356269.7
57799,350765.38
57800,356220.9
57801,351370.88
57802,367538.9
57803,353680.34
57804,361631.0
57805,353778.2
57806,353183.4
57807,362327.88
57808,352638.47
57809,360675.22
57810,350551.2
57811,352707.8
57812,351845.6
57813,351672.72
57814,356132.44
57815,353053.4
57816,352946.28
57817,356248.28
57818,362170.47
57819,360063.88
57820,354823.12
57821,353156.97
57822,360379.8
57823,350652.4
57824,353825.78
57825,352201.62
57826,353070.44
57827,351724.7
57828,350715.6
57829,355635.53
57830,354559.97
57831,352880.56
57832,339266.16
57833,354162.28
57834,350228.3
57835,351262.12
57836,372360.4
57837,360904.8
57838,353092.56
57839,356633.6
57840,349541.38
57841,351920.94
57842,352495.94
57843,381043.97
57844,351615.9
57845,351320.06
57846,353249.8
57847,353394.06
57848,355836.0
57849,353586.88
57850,352761.06
57851,351635.1
57852,359082.4
57853,350209.16
57854,353975.5
57855,352211.12
57856,358130.03
57857,351482.16
57858,354413.62
57859,354462.6
57860,352380.28
57861,352181.47
57862,350427.62
57863,351462.94
57864,353194.9
57865,350415.97
57866,351930.78
57867,356654.2
57868,351106.72
57869,351786.94
57870,351521.34
57871,352306.47
57872,351303.34
57873,353231.28
57874,350321.78
57875,362576.66
57876,352264.66
57877,349366.03
57878,353006.7
57879,351405.34
57880,348375.22
57881,352598.6
57882,349794.22
57883,351563.66
57884,352079.56
57885,355827.06
57886,351502.03
57887,354967.72
57888,363746.3
57889,350819.94
57890,352879.7
57891,349712.06
57892,457829.06
57893,353888.6
57894,359433.72
57895,351899.03
57896,351406.7
57897,349815.44
57898,351880.16
57899,374640.97
57900,351251.8
57901,358188.8
57902,350737.5
57903,356330.28
57904,354341.88
57905,357868.78
57906,349491.38
57907,352743.97
57908,350814.34
57909,350092.06
57910,350933.44
57911,352759.0
57912,352072.84
57913,354461.5
57914,353727.8
57915,357645.56
57916,359637.8
57917,370515.72
57918,355995.06
57919,352217.12
57920,356522.16
57921,354822.6
57922,356285.22
57923,359736.62
57924,353815.47
57925,351166.7
57926,354175.84
57927,358861.22
57928,353876.1
57929,353939.8
57930,351971.0
57931,354878.94
57932,352019.88
57933,360274.44
57934,360992.97
57935,349637.78
57936,352573.62
57937,350231.22
57938,405587.12
57939,352572.44
57940,350167.25
57941,354462.66
57942,351952.78
57943,349961.94
57944,351114.06
57945,353762.06
57946,350998.22
57947,359897.38
57948,352394.2
57949,351257.62
57950,352376.94
57951,358635.0
57952,351898.62
57953,353752.6
57954,359813.16
57955,353418.22
57956,351356.94
57957,350935.1
57958,349841.5
57959,354978.78
57960,353591.66
57961,353427.94
57962,353257.8
57963,353314.84
57964,351099.03
57965,360994.16
57966,352239.34
57967,372691.22
57968,352554.6
57969,355238.38
57970,354444.66
57971,362351.7
57972,350276.2
57973,351903.2
57974,357483.25
57975,361549.16
57976,361492.6
57977,357342.2
57978,361836.47
57979,355901.8
57980,354227.56
57981,354139.22
57982,354494.06
57983,352931.25
57984,350654.88
57985,353717.0
57986,383192.34
57987,351230.4
57988,351563.28
57989,349489.16
57990,351135.88
57991,350103.22
57992,365259.7
57993,352984.0
57994,353065.97
57995,352494.62
57996,359018.5
57997,351373.3
57998,350645.8
57999,352013.5
58000,355186.66
58001,351447.34
58002,355725.88
58003,351729.22
58004,351313.53
58005,349733.38
58006,349685.06
58007,347877.12
58008,351415.1
58009,353937.5
58010,350668.16
58011,353418.2
58012,351870.5
58013,350807.84
58014,351041.0
58015,352408.03
58016,349018.7
58017,351637.1
58018,356647.5
58019,353194.47
58020,380921.2
58021,353516.62
58022,356695.44
58023,352920.2
58024,352141.78
58025,351680.3
58026,371568.3
58027,380698.38
58028,353754.6
58029,351141.28
58030,359414.44
58031,351644.2
58032,352707.7
58033,351919.22
58034,351327.22
58035,354848.78
58036,354397.34
58037,350619.62
58038,350236.06
58039,353125.78
58040,353059.2
58041,356398.34
58042,356665.4
58043,349854.6
58044,348908.78
58045,351781.2
58046,350704.12
58047,355619.3
58048,351984.88
58049,354460.9
58050,350643.4
58051,361423.78
58052,348370.75
58053,350483.38
58054,354660.47
58055,349455.62
58056,354441.47
58057,351815.16
58058,351156.25
58059,350616.3
58060,352497.62
58061,356230.9
58062,352709.5
58063,355194.8
58064,354566.25
58065,349199.78
58066,356033.0
58067,370156.75
58068,349596.62
58069,356786.84
58070,355311.4
58071,352056.25
58072,353633.22
58073,351851.03
58074,349866.47
58075,355339.44
58076,350492.44
58077,361474.8
58078,350590.84
58079,350752.53
58080,349971.97
58081,348507.34
58082,351847.56
58083,362526.4
58084,351455.5
58085,359477.1
58086,360109.25
58087,352513.16
58088,350748.66
58089,355469.8
58090,350412.84
58091,360251.22
58092,350702.3
58093,361069.03
58094,349385.56
58095,350608.0
58096,352870.84
58097,353689.66
58098,351180.7
58099,373004.03
58100,357016.9
58101,352869.6
58102,349367.34
58103,351240.4
58104,353543.8
58105,351329.66
58106,353143.5
58107,353164.94
58108,352225.9
58109,351287.5
58110,362131.66
58111,351289.5
58112,351420.7
58113,353124.66
58114,349544.47
58115,350653.6
58116,338864.1
58117,349785.97
58118,351849.47
58119,353632.28
58120,349990.7
58121,353557.3
58122,352936.22
58123,363511.12
58124,360508.12
58125,350453.62
58126,352659.3
58127,350178.03
58128,348560.16
58129,356121.5
58130,354192.78
58131,353009.12
58132,351420.75
58133,350735.66
58134,351176.97
58135,363815.03
58136,352327.22
58137,363374.97
58138,350913.06
58139,349795.44
58140,350549.75
58141,349224.72
58142,349544.47
58143,352369.56
58144,356223.38
58145,351439.38
58146,355234.03
58147,361229.34
58148,350777.2
58149,350918.34
58150,348801.88
58151,352230.88
58152,349242.5
58153,363055.6
58154,359695.3
58155,349981.34
58156,355896.75
58157,363119.06
58158,349628.5
58159,349534.12
58160,348731.8
58161,359146.62
58162,362137.25
58163,352566.72
58164,353158.53
58165,357512.34
58166,352537.78
58167,359782.16
58168,351766.2
58169,352553.97
58170,350617.75
58171,351037.53
58172,351259.2
58173,350555.28
58174,348964.5
58175,355674.12
58176,350703.1
58177,365675.66
58178,350414.06
58179,349382.12
58180,352434.88
58181,353020.6
58182,480155.72
58183,352894.72
58184,351807.94
58185,356191.53
58186,355214.94
58187,349713.72
58188,349585.3
58189,351673.28
58190,355937.97
58191,360111.12
58192,359901.53
58193,351428.3
58194,350633.2
58195,351583.22
58196,351844.8
58197,350825.84
58198,352345.44
58199,352552.22
58200,351465.84
58201,351204.2
58202,351534.6
58203,352666.0
58204,352790.06
58205,351897.3
58206,350686.3
58207,361180.5
58208,350355.2
58209,350993.8
58210,353736.84
58211,350221.4
58212,353797.9
58213,352338.0
58214,352563.38
58215,350536.88
58216,353096.84
58217,348958.53
58218,389766.3
58219,392809.06
58220,354008.75
58221,348824.97
58222,354926.62
58223,354849.8
58224,351747.22
58225,353719.84
58226,349041.53
58227,354724.7
58228,354269.44
58229,353289.2
58230,353472.4
58231,350837.97
58232,362083.53
58233,350330.28
58234,349249.06
58235,350429.94
58236,351874.28
58237,351568.47
58238,350040.1
58239,354675.56
58240,349901.84
58241,351505.06
58242,355318.53
58243,353570.38
58244,358554.94
58245,373924.88
58246,359041.4
58247,351423.16
58248,375833.16
58249,353866.94
58250,349600.5
58251,360460.25
58252,350551.5
58253,351929.75
58254,350385.34
58255,353480.56
58256,361575.3
58257,351974.12
58258,353814.6
58259,351242.84
58260,353520.22
58261,353748.2
58262,354880.94
58263,352880.78
58264,351586.38
58265,351757.66
58266,353466.5
58267,351685.22
58268,351342.84
58269,352344.28
58270,352625.4
58271,351920.88
58272,359355.8
58273,351694.28
58274,351848.12
58275,349806.38
58276,354500.34
58277,353174.66
58278,351995.03
58279,355689.2
58280,383622.97
58281,351730.2
58282,351047.34
58283,349715.38
58284,355940.28
58285,355661.62
58286,356557.38
58287,353348.56
58288,353905.9
58289,351490.8
58290,353115.6
58291,351210.2
58292,352533.4
58293,353500.66
58294,349022.34
58295,349991.3
58296,351580.28
58297,350078.4
58298,351143.66
58299,351046.97
58300,347801.0
58301,353102.28
58302,363175.1
58303,352870.38
58304,355314.28
58305,349286.7
58306,352670.72
58307,350941.47
58308,356303.7
58309,349149.12
58310,352918.16
58311,352839.4
58312,349414.88
58313,353666.2
58314,359858.94
58315,351856.12
58316,353670.12
58317,349481.25
58318,354950.03
58319,353273.62
58320,359793.62
58321,349287.47
58322,351096.25
58323,367211.28
58324,352615.84
58325,356431.9
58326,356969.94
58327,350841.3
58328,352034.12
58329,355706.28
58330,365196.44
58331,355656.56
58332,351289.3
58333,352123.12
58334,352422.88
58335,352412.66
58336,353533.1
58337,362484.72
58338,355636.88
58339,355111.34
58340,351706.28
58341,364292.84
58342,355161.4
58343,352198.97
58344,353396.78
58345,352074.03
58346,352660.78
58347,352453.2
58348,357276.03
58349,355846.7
58350,351199.44
58351,372113.38
58352,353437.97
58353,350791.78
58354,364588.22
58355,353840.88
58356,351737.03
58357,354077.34
58358,360478.8
58359,349345.84
58360,352383.8
58361,362702.12
58362,350343.03
58363,360685.66
58364,351685.06
58365,350535.5
58366,421546.34
58367,353701.47
58368,381973.56
58369,364458.16
58370,352972.62
58371,361796.66
58372,351167.72
58373,355412.47
58374,349668.7
58375,355396.2
58376,351738.88
58377,354670.72
58378,350485.5
58379,353135.16
58380,347312.22
58381,353573.0
58382,354040.8
58383,369633.25
58384,352333.25
58385,352093.56
58386,352777.94
58387,351433.53
58388,468104.4
58389,352535.53
58390,350505.4
58391,350248.03
58392,350300.66
58393,354250.0
58394,353048.9
58395,355160.25
58396,352747.56
58397,352082.4
58398,354380.22
58399,353470.8
58400,351560.06
58401,359475.6
58402,349729.88
58403,351791.16
58404,359311.03
58405,354118.53
58406,352729.78
58407,352159.66
58408,353631.38
58409,352318.03
58410,354202.38
58411,351059.84
58412,351672.56
58413,360388.3
58414,351423.0
58415,353255.9
58416,351329.84
58417,352877.5
58418,357929.16
58419,356710.28
58420,357291.78
58421,385829.34
58422,351845.28
58423,347935.22
58424,353286.75
58425,350904.4
58426,360916.03
58427,349598.88
58428,352824.62
58429,350882.0
58430,357585.44
58431,352274.0
58432,354248.06
58433,353544.8
58434,348584.06
58435,349549.78
58436,352191.78
58437,353891.75
58438,351175.6
58439,351206.9
58440,350566.1
58441,349544.47
58442,362600.44
58443,355406.03
58444,353208.44
58445,363417.44
58446,349338.0
58447,354833.34
58448,351232.8
58449,350467.66
58450,350486.56
58451,356048.12
58452,351844.72
58453,358994.2
58454,351784.06
58455,351946.06
58456,352486.8
58457,350477.1
58458,353351.0
58459,351272.16
58460,361272.0
58461,369404.56
58462,357751.94
58463,350392.34
58464,352385.66
58465,357078.72
58466,352572.62
58467,356847.88
58468,359850.78
58469,348882.28
58470,360164.38
58471,357356.94
58472,349951.94
58473,359791.7
58474,348938.16
58475,352503.66
58476,349342.44
58477,354656.88
58478,350403.97
58479,353673.22
58480,350650.22
58481,351580.0
58482,352601.56
58483,352550.22
58484,349807.3
58485,348850.1
58486,353346.16
58487,362992.44
58488,351855.7
58489,350301.3
58490,352958.12
58491,350314.4
58492,351766.1
58493,355049.66
58494,357956.25
58495,352199.66
58496,351837.53
58497,351063.66
58498,359894.22
58499,351328.22
58500,362020.34
58501,355355.0
58502,354999.47
58503,354053.56
58504,352044.2
58505,354799.3
58506,350943.84
58507,355419.3
58508,349205.66
58509,353924.12
58510,352348.7
58511,351752.8
58512,356201.72
58513,351939.62
58514,352176.16
58515,360328.62
58516,350858.0
58517,351170.9
58518,353024.2
58519,353135.75
58520,355999.2
58521,349991.3
58522,352879.1
58523,352745.97
58524,351015.78
58525,352602.0
58526,349901.97
58527,350635.88
58528,365661.88
58529,354494.47
58530,355226.8
58531,349354.4
58532,349011.62
58533,352026.4
58534,349245.62
58535,351436.5
58536,350522.03
58537,350283.34
58538,352663.16
58539,355610.7
58540,356114.75
58541,353529.6
58542,355316.94
58543,357389.56
58544,352523.56
58545,350872.3
58546,371564.16
58547,360751.84
58548,351971.0
58549,354124.4
58550,355989.75
58551,367366.66
58552,352192.1
58553,351883.12
58554,353755.5
58555,351414.7
58556,350275.62
58557,353146.38
58558,356362.6
58559,357848.53
58560,355964.7
58561,360989.53
58562,351345.97
58563,351048.53
58564,351109.34
58565,353905.9
58566,356815.0
58567,350544.44
58568,361466.62
58569,359341.7
58570,350234.3
58571,351578.78
58572,351049.47
58573,350203.16
58574,352268.75
58575,352286.03
58576,355466.2
58577,357194.5
58578,351113.62
58579,350667.84
58580,355480.16
58581,352791.75
58582,351468.53
58583,350128.88
58584,349162.9
58585,349762.66
58586,352246.38
58587,371536.5
58588,352298.25
58589,350174.1
58590,365647.28
58591,351967.1
58592,351269.84
58593,352543.3
58594,353971.0
58595,354479.53
58596,354272.3
58597,353178.47
58598,353654.62
58599,355525.7
58600,368450.03
58601,354981.84
58602,358578.47
58603,352212.34
58604,353085.38
58605,349368.22
58606,353411.12
58607,351552.28
58608,360131.12
58609,349097.7
58610,353758.56
58611,353490.3
58612,350712.88
58613,349776.25
58614,350413.25
58615,351667.9
58616,352619.1
58617,353801.25
58618,356170.47
58619,359972.06
58620,349660.7
58621,349117.62
58622,354144.03
58623,349377.62
58624,351830.6
58625,352650.47
58626,353871.28
58627,351584.47
58628,351187.9
58629,354519.1
58630,355346.3
58631,351491.6
58632,349838.25
58633,365445.9
58634,350322.9
58635,352839.25
58636,351307.88
58637,349629.38
58638,353265.2
58639,350560.2
58640,351689.47
58641,352096.3
58642,350427.28
58643,355209.6
58644,350726.22
58645,350443.3
58646,354073.94
58647,350143.16
58648,352582.5
58649,351255.97
58650,355597.12
58651,353795.34
58652,351656.1
58653,349607.22
58654,360582.8
58655,351101.1
58656,352685.7
58657,351036.28
58658,351562.0
58659,349638.66
58660,352362.75
58661,353104.7
58662,350194.88
58663,352254.03
58664,355414.03
58665,349975.75
58666,353432.3
58667,352650.44
