Id,Sold Price
53169,337618.0
53170,352781.56
53171,365511.84
53172,1691857.9
53173,634142.6
53174,272249.34
53175,221646.86
53176,1259608.1
53177,378008.62
53178,351090.25
53179,207732.05
53180,303498.22
53181,347280.8
53182,258140.3
53183,321657.0
53184,328555.4
53185,238783.9
53186,247808.17
53187,1038773.06
53188,1721645.2
53189,152072.73
53190,283983.47
53191,309772.3
53192,261562.56
53193,268907.6
53194,905589.2
53195,231284.53
53196,206936.69
53197,197678.66
53198,678152.7
53199,285282.28
53200,437593.22
53201,321065.25
53202,477707.28
53203,202886.36
53204,491303.56
53205,421294.66
53206,268736.75
53207,191543.55
53208,733025.8
53209,255127.19
53210,334837.62
53211,502470.84
53212,890583.4
53213,746426.25
53214,766068.3
53215,264204.03
53216,309541.94
53217,245002.67
53218,311116.34
53219,226059.03
53220,230699.34
53221,300036.75
53222,216606.6
53223,278084.03
53224,781800.9
53225,329152.9
53226,336587.6
53227,327563.06
53228,364627.84
53229,1552703.9
53230,693716.2
53231,943433.9
53232,235338.78
53233,343417.38
53234,289814.6
53235,362563.9
53236,217035.95
53237,580409.44
53238,267427.56
53239,208067.16
53240,485569.38
53241,248707.4
53242,268279.47
53243,806437.3
53244,361713.47
53245,229127.14
53246,199581.1
53247,223357.69
53248,372280.72
53249,242928.33
53250,358229.28
53251,219683.4
53252,210187.67
53253,661525.0
53254,320986.5
53255,359144.2
53256,951550.1
53257,339594.22
53258,275825.3
53259,324149.38
53260,1032254.25
53261,2160235.2
53262,239484.75
53263,507952.22
53264,301959.88
53265,256387.56
53266,353680.3
53267,316913.9
53268,525921.8
53269,404639.7
53270,3160436.8
53271,302672.62
53272,296387.34
53273,527207.4
53274,317672.47
53275,204907.89
53276,293585.06
53277,244176.75
53278,244756.75
53279,172672.39
53280,525901.1
53281,232222.55
53282,264200.38
53283,358736.8
53284,353682.3
53285,262847.0
53286,218006.5
53287,643753.75
53288,285814.28
53289,287750.2
53290,322400.8
53291,444638.72
53292,218183.53
53293,429536.2
53294,567976.8
53295,986192.7
53296,323344.1
53297,275921.03
53298,314421.34
53299,345094.2
53300,525834.5
53301,207042.9
53302,654500.1
53303,389580.16
53304,263735.25
53305,268753.06
53306,208666.03
53307,281997.1
53308,412523.62
53309,224619.0
53310,652298.44
53311,363460.84
53312,232581.92
53313,210699.0
53314,617599.25
53315,317536.2
53316,679358.94
53317,348916.7
53318,990091.9
53319,235733.8
53320,348493.94
53321,322734.56
53322,299486.1
53323,386929.88
53324,342998.9
53325,319319.4
53326,201407.47
53327,406497.25
53328,232803.73
53329,516292.8
53330,368040.22
53331,380911.03
53332,347839.75
53333,263832.34
53334,322322.0
53335,304749.66
53336,291349.1
53337,776426.8
53338,254606.39
53339,255016.39
53340,219916.92
53341,666574.2
53342,498007.44
53343,382977.1
53344,236543.23
53345,975537.75
53346,227867.11
53347,285222.6
53348,1383991.5
53349,1001163.0
53350,466744.28
53351,249309.9
53352,257542.38
53353,670213.94
53354,260479.3
53355,284690.72
53356,1220684.9
53357,269657.1
53358,226537.25
53359,232120.61
53360,330764.53
53361,318259.5
53362,189900.31
53363,468267.84
53364,1005800.94
53365,210843.33
53366,352020.25
53367,272720.34
53368,724044.94
53369,251200.61
53370,323432.1
53371,669309.4
53372,264443.53
53373,230996.92
53374,264312.75
53375,359063.22
53376,372052.16
53377,200031.58
53378,216624.56
53379,1179785.2
53380,282384.25
53381,340818.8
53382,281183.25
53383,805744.75
53384,264996.47
53385,423069.97
53386,232744.66
53387,398098.62
53388,352224.12
53389,1097668.2
53390,325951.3
53391,329202.7
53392,370871.62
53393,372911.4
53394,1114737.6
53395,271790.78
53396,282982.22
53397,667415.44
53398,269611.97
53399,217670.23
53400,256252.2
53401,623262.6
53402,355104.1
53403,217054.97
53404,248759.81
53405,267516.0
53406,350599.88
53407,388916.75
53408,909137.25
53409,332292.84
53410,266449.2
53411,328093.12
53412,347913.22
53413,414840.94
53414,510577.25
53415,256258.7
53416,542010.2
53417,246697.02
53418,274119.75
53419,647058.7
53420,823387.0
53421,257792.95
53422,359958.72
53423,295540.56
53424,1039398.3
53425,280743.97
53426,762076.2
53427,3078587.0
53428,1422539.8
53429,328861.53
53430,1162168.1
53431,281333.72
53432,337233.84
53433,889426.3
53434,300924.66
53435,479370.1
53436,210701.78
53437,322383.9
53438,230161.52
53439,2144939.5
53440,423992.28
53441,224351.05
53442,811807.06
53443,728736.44
53444,255733.16
53445,351551.34
53446,2577676.8
53447,210279.88
53448,231212.44
53449,1261420.4
53450,282419.2
53451,233773.31
53452,349994.62
53453,524302.94
53454,952011.4
53455,209056.08
53456,276591.8
53457,360058.56
53458,282760.5
53459,789385.7
53460,493010.22
53461,278705.28
53462,394629.03
53463,200322.22
53464,209016.31
53465,620153.06
53466,455989.06
53467,618163.0
53468,364441.12
53469,246566.6
53470,319140.97
53471,375864.7
53472,520391.16
53473,324454.53
53474,417699.78
53475,509936.5
53476,365762.66
53477,200447.23
53478,549543.25
53479,572150.5
53480,567600.3
53481,651424.7
53482,583703.2
53483,304761.16
53484,438208.47
53485,320727.34
53486,493499.94
53487,348654.16
53488,211539.27
53489,302360.25
53490,243146.0
53491,507212.8
53492,273489.06
53493,196514.36
53494,501774.5
53495,270636.4
53496,389443.22
53497,320565.7
53498,311462.94
53499,335968.8
53500,283572.56
53501,351495.44
53502,312740.3
53503,304655.56
53504,341854.47
53505,307703.5
53506,215284.98
53507,487432.2
53508,932696.2
53509,272686.9
53510,269539.94
53511,276436.72
53512,167022.58
53513,262383.28
53514,343505.25
53515,296733.75
53516,420105.6
53517,344735.9
53518,691831.4
53519,1073138.2
53520,261986.61
53521,430995.66
53522,217701.08
53523,414989.5
53524,477471.47
53525,252231.75
53526,222933.61
53527,218596.22
53528,295243.16
53529,309563.0
53530,224346.16
53531,412466.6
53532,269102.22
53533,459107.78
53534,341845.1
53535,335957.75
53536,324171.97
53537,2310667.2
53538,272573.25
53539,390692.28
53540,1238995.2
53541,451603.66
53542,590360.06
53543,294102.44
53544,505639.3
53545,205656.02
53546,273716.25
53547,191402.84
53548,217888.52
53549,317381.1
53550,298098.75
53551,378712.12
53552,423139.6
53553,326467.34
53554,845286.25
53555,236946.23
53556,355370.47
53557,201403.27
53558,243183.83
53559,213251.12
53560,402042.88
53561,237220.25
53562,231957.55
53563,460171.94
53564,1335628.8
53565,318755.6
53566,777287.6
53567,270239.03
53568,292322.16
53569,301070.44
53570,372282.75
53571,3051920.5
53572,252829.73
53573,348888.03
53574,257024.53
53575,406166.0
53576,790702.1
53577,391014.1
53578,191945.6
53579,271431.94
53580,595027.8
53581,268880.06
53582,310146.5
53583,181482.9
53584,188755.36
53585,230207.53
53586,359615.56
53587,279059.44
53588,418574.22
53589,221608.27
53590,3041353.8
53591,264600.78
53592,651922.0
53593,1184869.8
53594,1040479.2
53595,375921.12
53596,359529.0
53597,495659.06
53598,486601.47
53599,371221.62
53600,284345.94
53601,330841.62
53602,188360.25
53603,333276.8
53604,470391.44
53605,256733.1
53606,3605719.0
53607,339482.2
53608,1105254.9
53609,380971.38
53610,315472.0
53611,201968.64
53612,254756.89
53613,263193.47
53614,321144.88
53615,324631.3
53616,290673.88
53617,250534.14
53618,1301542.0
53619,358569.5
53620,929971.1
53621,276192.06
53622,808400.0
53623,382875.56
53624,274589.94
53625,672797.75
53626,349182.12
53627,183918.94
53628,281865.12
53629,1145576.2
53630,231530.61
53631,280896.94
53632,405513.06
53633,340476.94
53634,234260.75
53635,399153.16
53636,1029227.5
53637,449930.38
53638,2749064.0
53639,224320.94
53640,433294.56
53641,154780.64
53642,418151.9
53643,382172.03
53644,274997.66
53645,346933.3
53646,712922.2
53647,319974.12
53648,939224.1
53649,750902.6
53650,185539.64
53651,259245.61
53652,466621.8
53653,249903.14
53654,177254.45
53655,210412.95
53656,358222.22
53657,599035.5
53658,322768.94
53659,447720.16
53660,627377.06
53661,459269.53
53662,311125.9
53663,219979.92
53664,3474884.0
53665,1273479.9
53666,562592.4
53667,389515.5
53668,351997.44
53669,256768.73
53670,499754.5
53671,781168.5
53672,458917.75
53673,1169161.6
53674,293477.6
53675,305806.1
53676,624725.2
53677,224340.72
53678,808922.44
53679,371636.78
53680,412351.56
53681,336586.56
53682,253597.31
53683,377790.47
53684,1178702.4
53685,1253447.6
53686,334551.66
53687,332789.47
53688,685706.2
53689,271670.4
53690,540479.9
53691,173144.44
53692,219756.81
53693,499177.47
53694,232200.77
53695,184675.33
53696,1033068.2
53697,332956.62
53698,300200.22
53699,622476.94
53700,2742604.2
53701,1127610.2
53702,536693.5
53703,191987.72
53704,297659.1
53705,328707.25
53706,319643.78
53707,324175.0
53708,333370.16
53709,282548.5
53710,260726.81
53711,292350.1
53712,260557.06
53713,458773.84
53714,999644.5
53715,293229.2
53716,379604.8
53717,322703.38
53718,307773.9
53719,227841.75
53720,888990.6
53721,2987643.5
53722,423316.3
53723,522275.22
53724,291135.2
53725,606006.6
53726,266993.3
53727,302337.2
53728,453093.0
53729,322699.66
53730,185304.83
53731,792783.44
53732,438292.44
53733,421744.12
53734,324997.6
53735,268284.8
53736,544323.94
53737,402427.72
53738,237421.67
53739,505311.5
53740,500234.66
53741,404296.06
53742,351574.8
53743,790219.1
53744,236290.94
53745,277248.06
53746,283404.94
53747,224212.1
53748,1073396.8
53749,494745.06
53750,3370042.2
53751,178843.72
53752,296696.4
53753,394821.2
53754,506952.75
53755,403110.3
53756,209335.19
53757,821194.5
53758,291865.1
53759,236834.61
53760,327870.3
53761,3749049.8
53762,204273.88
53763,287113.25
53764,265820.22
53765,392990.88
53766,806076.6
53767,622279.6
53768,398530.84
53769,245188.27
53770,235377.78
53771,316017.97
53772,213090.72
53773,317437.9
53774,368712.0
53775,534091.5
53776,429613.4
53777,235982.48
53778,242763.66
53779,362111.8
53780,422385.38
53781,485640.22
53782,1368344.6
53783,272284.16
53784,281063.7
53785,451664.75
53786,812005.5
53787,285255.0
53788,256713.92
53789,201990.45
53790,329673.72
53791,354828.0
53792,299881.2
53793,337894.88
53794,247487.45
53795,1575537.9
53796,439274.12
53797,409856.5
53798,411763.3
53799,308805.1
53800,258532.34
53801,238823.47
53802,207587.25
53803,291403.88
53804,1051773.9
53805,257921.81
53806,1129103.1
53807,331250.6
53808,271713.44
53809,304843.28
53810,547870.2
53811,719936.0
53812,215107.19
53813,395284.75
53814,231712.17
53815,211325.44
53816,223068.62
53817,384272.7
53818,284890.4
53819,266771.22
53820,315782.44
53821,1629091.8
53822,498269.38
53823,328449.12
53824,509086.38
53825,259227.55
53826,267514.38
53827,649831.56
53828,237487.39
53829,446574.62
53830,260992.08
53831,446020.12
53832,2609193.2
53833,437414.03
53834,289250.75
53835,404146.66
53836,185723.95
53837,996680.9
53838,300783.88
53839,362031.8
53840,257715.22
53841,420867.12
53842,227893.27
53843,265810.06
53844,2285955.5
53845,350291.84
53846,211401.16
53847,289548.34
53848,1007094.1
53849,266653.4
53850,481904.44
53851,315495.47
53852,753964.1
53853,171694.55
53854,474006.06
53855,348782.53
53856,318889.44
53857,461558.03
53858,1350729.5
53859,383901.3
53860,228035.5
53861,400684.4
53862,233612.53
53863,575260.4
53864,340346.4
53865,300918.94
53866,208791.72
53867,238877.75
53868,331660.62
53869,540138.6
53870,240614.86
53871,477277.0
53872,1344271.4
53873,3602950.2
53874,550480.8
53875,286173.7
53876,766383.75
53877,709312.2
53878,326763.4
53879,255375.27
53880,227478.6
53881,306540.1
53882,205667.25
53883,241085.16
53884,377323.44
53885,310849.78
53886,1257491.4
53887,199459.94
53888,198684.9
53889,250665.84
53890,329735.16
53891,515882.44
53892,617219.44
53893,234368.3
53894,811178.56
53895,467199.56
53896,267396.8
53897,221789.11
53898,231775.06
53899,738988.4
53900,217190.55
53901,536140.3
53902,327368.6
53903,315176.25
53904,383319.1
53905,220316.89
53906,824583.9
53907,888396.44
53908,477608.62
53909,252067.95
53910,943417.5
53911,380185.9
53912,1359662.9
53913,279459.62
53914,242957.14
53915,273928.78
53916,212831.05
53917,399809.6
53918,649988.94
53919,826524.94
53920,279896.03
53921,308968.06
53922,462724.53
53923,424457.12
53924,1114413.2
53925,384408.06
53926,276414.5
53927,335236.9
53928,234055.47
53929,906680.1
53930,415729.03
53931,209323.17
53932,283481.8
53933,296293.38
53934,198173.23
53935,460985.84
53936,381216.5
53937,545655.4
53938,305623.06
53939,247664.25
53940,404066.7
53941,270840.1
53942,1198992.1
53943,903961.0
53944,351475.3
53945,449906.12
53946,378769.28
53947,690614.56
53948,197024.4
53949,601383.6
53950,375884.53
53951,659635.3
53952,231643.1
53953,281705.97
53954,375905.53
53955,240533.73
53956,364370.16
53957,266305.5
53958,941240.56
53959,977026.0
53960,587363.6
53961,228406.81
53962,275774.84
53963,1958146.1
53964,441144.66
53965,255189.72
53966,253845.03
53967,300456.47
53968,435724.1
53969,888670.06
53970,509112.12
53971,249811.94
53972,333907.97
53973,318228.75
53974,476217.8
53975,256446.84
53976,257334.67
53977,501397.38
53978,434543.2
53979,353776.22
53980,313460.0
53981,1192030.2
53982,239781.84
53983,368638.88
53984,274638.6
53985,878824.0
53986,741921.75
53987,381466.75
53988,213091.5
53989,331213.88
53990,335525.47
53991,199634.0
53992,937293.0
53993,332341.2
53994,693172.44
53995,357367.75
53996,491624.53
53997,613090.06
53998,1556438.0
53999,246929.66
54000,315309.47
54001,406448.56
54002,317506.16
54003,870705.75
54004,542021.9
54005,1092731.5
54006,316690.62
54007,206167.42
54008,430310.56
54009,192244.03
54010,218475.4
54011,359922.25
54012,188305.28
54013,211363.48
54014,367252.75
54015,334655.94
54016,491200.22
54017,561557.0
54018,322164.6
54019,261305.27
54020,249688.38
54021,316311.38
54022,491139.47
54023,306778.97
54024,421054.53
54025,455252.12
54026,983694.2
54027,854305.2
54028,247905.34
54029,200579.5
54030,258520.16
54031,308923.97
54032,1343244.4
54033,841828.0
54034,787724.2
54035,514585.7
54036,552146.44
54037,295426.4
54038,252032.55
54039,417393.6
54040,305569.66
54041,207578.16
54042,264740.72
54043,319491.06
54044,610713.44
54045,269147.94
54046,339355.78
54047,946722.5
54048,650088.94
54049,305015.94
54050,663486.8
54051,263529.38
54052,1325834.6
54053,605964.2
54054,267965.22
54055,260542.36
54056,1178611.2
54057,657516.5
54058,209353.16
54059,592566.5
54060,1130890.1
54061,970678.56
54062,269347.84
54063,224355.7
54064,304866.1
54065,462740.78
54066,292077.03
54067,217143.56
54068,347041.34
54069,195018.02
54070,349452.78
54071,391235.9
54072,423281.12
54073,1173115.5
54074,329675.22
54075,288410.84
54076,335097.66
54077,204647.56
54078,395833.66
54079,567080.75
54080,359718.1
54081,375658.28
54082,171282.44
54083,287875.4
54084,299425.28
54085,405914.97
54086,220672.8
54087,376000.66
54088,247572.39
54089,362815.75
54090,442384.4
54091,289909.03
54092,285930.25
54093,247305.0
54094,320219.75
54095,352940.06
54096,354201.66
54097,889108.9
54098,305844.6
54099,353957.4
54100,209627.31
54101,214206.61
54102,297810.78
54103,322059.5
54104,359265.16
54105,200037.22
54106,281617.78
54107,236726.34
54108,445042.25
54109,328098.97
54110,283140.22
54111,446128.06
54112,576589.94
54113,259852.92
54114,675173.25
54115,346172.2
54116,284628.16
54117,291023.34
54118,224024.42
54119,708448.2
54120,245838.4
54121,320700.72
54122,348040.7
54123,278244.78
54124,327479.44
54125,317689.84
54126,622387.75
54127,276007.53
54128,334572.7
54129,225919.34
54130,283478.3
54131,221292.86
54132,220689.44
54133,318073.9
54134,1149400.2
54135,354788.56
54136,1323809.5
54137,805723.75
54138,1164772.9
54139,411292.4
54140,370839.72
54141,595476.06
54142,268090.97
54143,475582.7
54144,428932.22
54145,2092984.0
54146,184920.58
54147,666075.44
54148,1103110.2
54149,288363.3
54150,708059.7
54151,253343.84
54152,299685.06
54153,226655.5
54154,187013.89
54155,261352.1
54156,1166038.1
54157,1172928.1
54158,547633.7
54159,583854.9
54160,405402.9
54161,316498.1
54162,962671.0
54163,332030.84
54164,291548.78
54165,225988.42
54166,177060.52
54167,255149.25
54168,281676.1
54169,342430.56
54170,1318914.4
54171,178947.3
54172,311563.78
54173,577537.44
54174,223533.81
54175,540933.5
54176,1284475.8
54177,1681042.0
54178,532847.8
54179,697799.4
54180,241840.75
54181,402150.84
54182,198401.89
54183,318355.97
54184,411368.28
54185,346950.66
54186,208693.69
54187,330267.34
54188,1237749.2
54189,224327.77
54190,327059.88
54191,338877.38
54192,405479.4
54193,281379.62
54194,250025.58
54195,587425.94
54196,883515.6
54197,353552.53
54198,334875.16
54199,310959.25
54200,257977.69
54201,238421.7
54202,467109.28
54203,171088.22
54204,328967.53
54205,399100.47
54206,265569.0
54207,318725.6
54208,339371.78
54209,566760.8
54210,640627.9
54211,252599.83
54212,329088.7
54213,375002.7
54214,260254.69
54215,376655.16
54216,955818.94
54217,736504.3
54218,271742.03
54219,356386.06
54220,297687.4
54221,304892.94
54222,2575235.5
54223,845304.2
54224,526411.4
54225,344248.53
54226,214519.73
54227,761779.56
54228,415803.25
54229,232746.69
54230,209892.4
54231,348191.62
54232,487034.66
54233,263350.44
54234,898337.1
54235,394306.56
54236,876257.5
54237,769260.8
54238,246059.33
54239,502559.44
54240,409417.25
54241,230777.27
54242,362406.06
54243,649106.0
54244,413943.88
54245,838408.5
54246,257487.53
54247,428953.53
54248,515152.7
54249,717022.56
54250,343925.78
54251,211672.19
54252,480496.25
54253,626815.8
54254,205914.61
54255,321192.06
54256,370013.28
54257,364234.03
54258,204919.61
54259,761123.6
54260,284452.16
54261,694121.56
54262,653928.6
54263,244214.14
54264,228169.67
54265,303994.78
54266,248104.0
54267,610724.8
54268,371004.1
54269,395452.34
54270,214355.75
54271,1577500.4
54272,289107.03
54273,291333.8
54274,305909.0
54275,408941.34
54276,236386.52
54277,345925.66
54278,1280559.5
54279,695181.25
54280,355328.7
54281,161477.92
54282,253686.05
54283,622032.06
54284,224300.8
54285,235280.06
54286,421084.0
54287,322339.2
54288,344085.56
54289,241078.58
54290,550135.4
54291,273509.84
54292,299504.75
54293,309857.25
54294,1581595.2
54295,856710.56
54296,888381.6
54297,383263.44
54298,508172.62
54299,242627.97
54300,418322.9
54301,739488.44
54302,338509.44
54303,271354.75
54304,310392.3
54305,395639.6
54306,230606.83
54307,295865.2
54308,216918.94
